timestamp,frame,odom_time,imu_time,voltage_time,current_time,x,y,z,vx,vy,vz,ax,ay,az,gx,gy,gz,voltage,current0,current1,current2,fault_label
1776680048.880071,104,1776680048.880071,1776680048.880110,1776680048.630609,1776680048.783972,10.843647,-0.038016,-0.011131,0.256000,-0.004000,0.000000,-0.008374,-0.267968,9.369318,0.031173,0.009325,0.031173,23.8400,0.6565,-0.6806,-0.1588,3
1776680048.930098,105,1776680048.930098,1776680048.930151,1776680048.630609,1776680048.930523,10.855801,-0.038301,-0.010181,0.243000,-0.003000,0.000000,-0.144751,-0.167480,11.423342,-0.015454,-0.076202,0.037834,23.8400,0.6602,-0.6833,-0.1567,3
1776680048.980077,106,1776680048.980077,1776680048.930151,1776680048.630609,1776680048.930523,10.868145,-0.038427,-0.009881,0.247000,0.000000,0.000000,-0.144751,-0.167480,11.423342,-0.015454,-0.076202,0.037834,23.8400,0.6602,-0.6833,-0.1567,3
1776680049.030404,107,1776680049.030404,1776680049.030453,1776680048.630609,1776680048.930523,10.880537,-0.038599,-0.009881,0.247000,-0.001000,0.000000,0.075366,0.099292,9.677959,-0.001865,0.006661,0.040499,23.8400,0.6602,-0.6833,-0.1567,3
1776680049.080073,108,1776680049.080073,1776680049.030453,1776680048.630609,1776680049.076150,10.892997,-0.038175,-0.013169,0.250000,0.011000,0.000000,0.075366,0.099292,9.677959,-0.001865,0.006661,0.040499,23.8400,0.6609,-0.6823,-0.1555,3
1776680049.130055,109,1776680049.130055,1776680049.080119,1776680048.630609,1776680049.076150,10.905491,-0.038389,-0.012569,0.250000,-0.001000,0.000000,0.031103,-0.157910,11.309695,-0.010658,-0.057285,0.022115,23.8400,0.6609,-0.6823,-0.1555,3
1776680049.180077,110,1776680049.180077,1776680049.180121,1776680048.630609,1776680049.076150,10.917746,-0.038543,-0.012870,0.245000,0.000000,0.000000,0.064599,0.206958,10.067949,-0.009592,-0.005595,0.029042,23.8400,0.6609,-0.6823,-0.1555,3
1776680049.230157,111,1776680049.230157,1776680049.230205,1776680049.231326,1776680049.222195,10.931065,-0.038765,-0.011968,0.266000,-0.001000,0.000000,-0.104077,-0.187817,9.214997,0.041565,-0.019450,0.029308,23.8390,0.6606,-0.6795,-0.1545,3
1776680049.280060,112,1776680049.280060,1776680049.230205,1776680049.231326,1776680049.222195,10.942988,-0.039157,-0.010321,0.239000,-0.005000,0.000000,-0.104077,-0.187817,9.214997,0.041565,-0.019450,0.029308,23.8390,0.6606,-0.6795,-0.1545,3
1776680049.330115,113,1776680049.330115,1776680049.330188,1776680049.231326,1776680049.222195,10.955144,-0.039282,-0.010221,0.243000,0.000000,0.000000,0.104077,0.055029,10.676859,0.009059,-0.012789,0.031973,23.8390,0.6606,-0.6795,-0.1545,3
1776680049.380048,114,1776680049.380048,1776680049.380090,1776680049.231326,1776680049.368679,10.967933,-0.039513,-0.009222,0.256000,-0.002000,0.000000,-0.118432,-0.306249,9.264045,0.038101,0.001599,0.023713,23.8390,0.6596,-0.6771,-0.1579,3
1776680049.430056,115,1776680049.430056,1776680049.430099,1776680049.231326,1776680049.368679,10.980536,-0.039529,-0.010472,0.252000,0.002000,0.000000,-0.211743,0.040674,11.334817,-0.024246,-0.079666,0.046893,23.8390,0.6596,-0.6771,-0.1579,3
1776680049.480064,116,1776680049.480064,1776680049.430099,1776680049.231326,1776680049.368679,10.992887,-0.039659,-0.010522,0.247000,0.000000,0.000000,-0.211743,0.040674,11.334817,-0.024246,-0.079666,0.046893,23.8390,0.6596,-0.6771,-0.1579,3
1776680049.530092,117,1776680049.530092,1776680049.480103,1776680049.231326,1776680049.514799,11.005191,-0.039938,-0.009172,0.246000,-0.003000,0.000000,0.128003,0.089722,9.545172,0.033571,0.023980,0.035703,23.8390,0.6590,-0.6746,-0.1621,3
1776680049.580050,118,1776680049.580050,1776680049.530133,1776680049.231326,1776680049.514799,11.017932,-0.039855,-0.010870,0.255000,0.004000,0.000000,0.183032,0.034692,9.533209,-0.001332,0.015454,0.040499,23.8390,0.6590,-0.6746,-0.1621,3
1776680049.630077,119,1776680049.630077,1776680049.580091,1776680049.231326,1776680049.514799,11.030790,-0.039795,-0.011921,0.257000,0.004000,0.000000,0.017944,-0.148340,11.009427,0.015454,-0.071939,0.033305,23.8390,0.6590,-0.6746,-0.1621,3
1776680049.680051,120,1776680049.680051,1776680049.630122,1776680049.231326,1776680049.660943,11.042834,-0.039788,-0.013420,0.241000,0.003000,0.000000,-0.651976,-0.325390,9.894487,-0.037834,0.053821,-0.064212,23.8390,0.6564,-0.6711,-0.1670,3
1776680049.730043,121,1776680049.730043,1776680049.680098,1776680049.231326,1776680049.660943,11.055831,-0.040013,-0.013170,0.260000,-0.001000,0.000000,0.026318,-0.099292,9.779644,0.001865,0.018651,0.031973,23.8390,0.6564,-0.6711,-0.1670,3
1776680049.780030,122,1776680049.780030,1776680049.730080,1776680049.231326,1776680049.660943,11.067473,-0.040416,-0.011070,0.233000,-0.005000,0.000000,-0.081347,-0.206958,9.457843,0.045295,-0.015454,0.033305,23.8390,0.6564,-0.6711,-0.1670,3
1776680049.830060,123,1776680049.830060,1776680049.780075,1776680049.830597,1776680049.806768,11.079781,-0.040502,-0.011671,0.246000,0.001000,0.000000,-0.180639,0.247631,10.170830,-0.084461,0.036502,0.006395,23.8400,0.6561,-0.6712,-0.1703,3
1776680049.880079,124,1776680049.880079,1776680049.880121,1776680049.830597,1776680049.806768,11.092185,-0.040647,-0.011271,0.248000,0.000000,0.000000,0.066992,-0.317016,9.302326,0.030907,0.001066,0.007194,23.8400,0.6561,-0.6712,-0.1703,3
1776680049.930082,125,1776680049.930082,1776680049.930120,1776680049.830597,1776680049.806768,11.104486,-0.040636,-0.012371,0.246000,0.003000,0.000000,0.277539,-0.057422,10.807255,-0.010924,-0.086060,0.012789,23.8400,0.6561,-0.6712,-0.1703,3
1776680049.980021,126,1776680049.980021,1776680049.980059,1776680049.830597,1776680049.952815,11.117219,-0.040893,-0.011971,0.255000,-0.002000,0.000000,0.111255,0.124414,8.730501,0.022914,0.041032,0.051156,23.8400,0.6562,-0.6729,-0.1747,3
1776680050.030102,127,1776680050.030102,1776680050.030151,1776680049.830597,1776680049.952815,11.129788,-0.040994,-0.011971,0.251000,0.001000,0.000000,0.045459,0.139966,9.632501,-0.016519,0.005062,0.017585,23.8400,0.6562,-0.6729,-0.1747,3
1776680050.079999,128,1776680050.079999,1776680050.080040,1776680049.830597,1776680049.952815,11.142863,-0.040950,-0.013518,0.262000,0.004000,0.000000,-0.226098,0.011963,10.133745,0.028243,-0.071139,0.055686,23.8400,0.6562,-0.6729,-0.1747,3
1776680050.132427,129,1776680050.132427,1776680050.080040,1776680049.830597,1776680050.098933,11.156126,-0.041130,-0.013361,0.253000,0.000000,0.000000,-0.226098,0.011963,10.133745,0.028243,-0.071139,0.055686,23.8400,0.6547,-0.6709,-0.1789,3
1776680050.180032,130,1776680050.180032,1776680050.180077,1776680049.830597,1776680050.098933,11.167882,-0.041382,-0.012552,0.247000,-0.002000,0.000000,0.204565,-0.167480,9.272419,-0.006128,0.026644,0.010391,23.8400,0.6547,-0.6709,-0.1789,3
1776680050.230075,131,1776680050.230075,1776680050.180077,1776680049.830597,1776680050.098933,11.181041,-0.041647,-0.012151,0.263000,-0.002000,0.000000,0.204565,-0.167480,9.272419,-0.006128,0.026644,0.010391,23.8400,0.6547,-0.6709,-0.1789,3
1776680050.280008,132,1776680050.280008,1776680050.230122,1776680049.830597,1776680050.244753,11.193022,-0.041993,-0.010553,0.240000,-0.004000,0.000000,0.100488,-0.334960,8.747249,0.038101,0.014921,0.010391,23.8400,0.6507,-0.6661,-0.1843,3
1776680050.330061,133,1776680050.330061,1776680050.280049,1776680049.830597,1776680050.244753,11.205133,-0.042171,-0.009953,0.242000,-0.001000,0.000000,-0.295483,0.567040,10.486650,-0.126825,0.025045,-0.011457,23.8400,0.6507,-0.6661,-0.1843,3
1776680050.380006,134,1776680050.380006,1776680050.330103,1776680049.830597,1776680050.244753,11.217319,-0.042342,-0.009603,0.244000,-0.001000,0.000000,0.070581,0.155517,9.922002,0.026111,-0.008793,0.023980,23.8400,0.6507,-0.6661,-0.1843,3
1776680050.430041,135,1776680050.430041,1776680050.430081,1776680050.430845,1776680050.390873,11.229678,-0.042310,-0.010554,0.247000,0.003000,0.000000,0.138769,-0.214135,11.123075,0.004529,-0.095119,0.014121,23.8410,0.6433,-0.6646,-0.1910,3
1776680050.480014,136,1776680050.480014,1776680050.480055,1776680050.430845,1776680050.390873,11.242271,-0.042343,-0.011453,0.252000,0.002000,0.000000,0.028711,-0.033496,9.778448,0.051156,0.022381,0.019717,23.8410,0.6433,-0.6646,-0.1910,3
1776680050.530026,137,1776680050.530026,1776680050.480055,1776680050.430845,1776680050.390873,11.254474,-0.042483,-0.011053,0.244000,0.000000,0.000000,0.028711,-0.033496,9.778448,0.051156,0.022381,0.019717,23.8410,0.6433,-0.6646,-0.1910,3
1776680050.579983,138,1776680050.579983,1776680050.580022,1776680050.430845,1776680050.536800,11.267212,-0.042624,-0.010853,0.255000,0.000000,0.000000,0.051440,-0.149536,10.375395,0.047160,-0.089257,0.024246,23.8410,0.6366,-0.6645,-0.1951,3
1776680050.630000,139,1776680050.630000,1776680050.630040,1776680050.430845,1776680050.536800,11.279515,-0.042757,-0.011353,0.246000,0.000000,0.000000,-0.222509,0.126806,9.923199,-0.074603,0.064478,-0.009858,23.8410,0.6366,-0.6645,-0.1951,3
1776680050.680043,140,1776680050.680043,1776680050.630040,1776680050.430845,1776680050.536800,11.291577,-0.042694,-0.012454,0.241000,0.004000,0.000000,-0.222509,0.126806,9.923199,-0.074603,0.064478,-0.009858,23.8410,0.6366,-0.6645,-0.1951,3
1776680050.730036,141,1776680050.730036,1776680050.730075,1776680050.430845,1776680050.682749,11.304574,-0.042906,-0.012054,0.260000,-0.001000,0.000000,0.084936,-0.258398,9.298737,0.046094,-0.000533,0.013322,23.8410,0.6320,-0.6626,-0.2002,3
1776680050.779982,142,1776680050.779982,1776680050.780029,1776680050.430845,1776680050.682749,11.316456,-0.043399,-0.009657,0.238000,-0.007000,0.000000,-0.191406,0.796727,10.761796,-0.129756,0.016786,-0.006395,23.8410,0.6320,-0.6626,-0.2002,3
1776680050.830105,143,1776680050.830105,1776680050.830154,1776680050.430845,1776680050.829091,11.328984,-0.043720,-0.008103,0.250000,-0.004000,0.000000,-0.061011,0.080151,9.994976,0.040499,0.001332,0.025578,23.8410,0.6264,-0.6622,-0.2054,3
1776680050.879985,144,1776680050.879985,1776680050.830154,1776680050.430845,1776680050.829091,11.341205,-0.043819,-0.008502,0.245000,0.000000,0.000000,-0.061011,0.080151,9.994976,0.040499,0.001332,0.025578,23.8410,0.6264,-0.6622,-0.2054,3
1776680050.929990,145,1776680050.929990,1776680050.930028,1776680050.430845,1776680050.829091,11.353711,-0.043326,-0.012003,0.250000,0.012000,0.000000,0.185424,-0.142358,10.960380,0.019717,-0.065278,0.053022,23.8410,0.6264,-0.6622,-0.2054,3
1776680050.979965,146,1776680050.979965,1776680050.930028,1776680050.430845,1776680050.975111,11.366353,-0.043577,-0.011253,0.253000,-0.002000,0.000000,0.185424,-0.142358,10.960380,0.019717,-0.065278,0.053022,23.8410,0.6217,-0.6625,-0.2121,3
1776680051.029997,147,1776680051.029997,1776680050.980005,1776680051.030891,1776680050.975111,11.378809,-0.043818,-0.010703,0.249000,-0.002000,0.000000,0.011963,-0.248828,9.108527,0.064212,0.048759,-0.010125,23.8400,0.6217,-0.6625,-0.2121,3
1776680051.080032,148,1776680051.080032,1776680051.080075,1776680051.030891,1776680050.975111,11.391768,-0.043906,-0.010703,0.259000,0.001000,0.000000,0.009570,-0.099292,9.956695,0.042098,-0.059949,0.019450,23.8400,0.6217,-0.6625,-0.2121,3
1776680051.129980,149,1776680051.129980,1776680051.130018,1776680051.030891,1776680051.121214,11.404004,-0.044037,-0.010903,0.245000,0.000000,0.000000,-0.355297,0.264379,10.242607,-0.098849,0.045295,-0.015187,23.8400,0.6166,-0.6626,-0.2179,3
1776680051.179942,150,1776680051.179942,1776680051.179983,1776680051.030891,1776680051.121214,11.416144,-0.044120,-0.011302,0.243000,0.001000,0.000000,0.232080,-0.289501,9.744952,0.000533,-0.002132,0.005595,23.8400,0.6166,-0.6626,-0.2179,3
1776680051.230055,151,1776680051.230055,1776680051.230104,1776680051.030891,1776680051.121214,11.429170,-0.044467,-0.009849,0.260000,-0.004000,0.000000,0.087329,-0.403149,9.370514,0.040765,-0.002132,0.004529,23.8400,0.6166,-0.6626,-0.2179,3
1776680051.280049,152,1776680051.280049,1776680051.280088,1776680051.030891,1776680051.267464,11.440815,-0.044932,-0.008049,0.233000,-0.007000,0.000000,-0.126806,0.519188,10.657719,-0.099382,0.037035,-0.001599,23.8400,0.6140,-0.6621,-0.2233,3
1776680051.330365,153,1776680051.330365,1776680051.330415,1776680051.030891,1776680051.267464,11.453242,-0.045032,-0.007898,0.247000,0.000000,0.000000,0.015552,0.108862,10.398125,0.023713,-0.000799,0.027177,23.8400,0.6140,-0.6621,-0.2233,3
1776680051.379929,154,1776680051.379929,1776680051.379965,1776680051.030891,1776680051.267464,11.465186,-0.045226,-0.007105,0.241000,-0.002000,0.000000,0.022729,-0.141162,9.777251,0.013056,-0.001865,0.038367,23.8400,0.6140,-0.6621,-0.2233,3
1776680051.430143,155,1776680051.430143,1776680051.430189,1776680051.030891,1776680051.413497,11.477490,-0.044911,-0.009967,0.245000,0.008000,0.000000,0.113647,-0.031103,10.904154,0.017319,-0.074870,0.048492,23.8400,0.6139,-0.6644,-0.2306,3
1776680051.479906,156,1776680051.479906,1776680051.479938,1776680051.030891,1776680051.413497,11.490429,-0.045040,-0.009520,0.260000,0.000000,0.000000,-0.066992,-0.498852,8.607284,0.075403,0.073005,0.008260,23.8400,0.6139,-0.6644,-0.2306,3
1776680051.529953,157,1776680051.529953,1776680051.529998,1776680051.030891,1776680051.413497,11.502840,-0.045058,-0.010620,0.248000,0.002000,0.000000,0.064599,-0.252416,9.920806,-0.003197,0.019184,0.003197,23.8400,0.6139,-0.6644,-0.2306,3
1776680051.579929,158,1776680051.579929,1776680051.579966,1776680051.030891,1776680051.559226,11.515785,-0.045046,-0.011470,0.259000,0.003000,0.000000,-0.114844,0.019141,9.636089,0.046627,-0.054620,0.019184,23.8400,0.6128,-0.6633,-0.2344,3
1776680051.629935,159,1776680051.629935,1776680051.579966,1776680051.630743,1776680051.559226,11.527984,-0.045436,-0.009570,0.244000,-0.005000,0.000000,-0.114844,0.019141,9.636089,0.046627,-0.054620,0.019184,23.8410,0.6128,-0.6633,-0.2344,3
1776680051.680015,160,1776680051.680015,1776680051.629976,1776680051.630743,1776680051.559226,11.540603,-0.045607,-0.009570,0.252000,-0.001000,0.000000,-0.385204,0.380419,10.131352,-0.098849,0.046361,-0.015454,23.8410,0.6128,-0.6633,-0.2344,3
1776680051.730025,161,1776680051.730025,1776680051.730066,1776680051.630743,1776680051.705269,11.553454,-0.045780,-0.008920,0.257000,-0.001000,0.000000,0.100488,-0.351708,9.143220,0.033571,0.001599,-0.021315,23.8410,0.6107,-0.6643,-0.2391,3
1776680051.779895,162,1776680051.779895,1776680051.730066,1776680051.630743,1776680051.705269,11.565124,-0.045984,-0.008421,0.234000,-0.002000,0.000000,0.100488,-0.351708,9.143220,0.033571,0.001599,-0.021315,23.8410,0.6107,-0.6643,-0.2391,3
1776680051.830026,163,1776680051.830026,1776680051.830063,1776680051.630743,1776680051.705269,11.577955,-0.046192,-0.008020,0.256000,-0.002000,0.000000,-0.083740,-0.139966,8.923103,0.050091,0.050890,0.028243,23.8410,0.6107,-0.6643,-0.2391,3
1776680051.879954,164,1776680051.879954,1776680051.879992,1776680051.630743,1776680051.851244,11.590486,-0.046392,-0.006872,0.251000,-0.002000,0.000000,0.014355,-0.078955,9.917217,0.003997,0.006661,0.006395,23.8410,0.6105,-0.6664,-0.2453,3
1776680051.929930,165,1776680051.929930,1776680051.879992,1776680051.630743,1776680051.851244,11.602883,-0.045878,-0.011270,0.248000,0.012000,0.000000,0.014355,-0.078955,9.917217,0.003997,0.006661,0.006395,23.8410,0.6105,-0.6664,-0.2453,3
1776680051.979903,166,1776680051.979903,1776680051.979941,1776680051.630743,1776680051.851244,11.615527,-0.045920,-0.012019,0.253000,0.002000,0.000000,-0.083740,-0.498852,9.176716,0.081264,0.077800,-0.067676,23.8410,0.6105,-0.6664,-0.2453,3
1776680052.029889,167,1776680052.029889,1776680051.979941,1776680051.630743,1776680051.997206,11.627623,-0.046066,-0.011769,0.242000,0.000000,0.000000,-0.083740,-0.498852,9.176716,0.081264,0.077800,-0.067676,23.8410,0.6100,-0.6662,-0.2496,3
1776680052.079901,168,1776680052.079901,1776680052.029927,1776680051.630743,1776680051.997206,11.640873,-0.046372,-0.010819,0.265000,-0.003000,0.000000,0.100488,-0.260790,9.786822,0.000000,0.026644,-0.011457,23.8410,0.6100,-0.6662,-0.2496,3
1776680052.129960,169,1776680052.129960,1776680052.130002,1776680051.630743,1776680051.997206,11.653085,-0.046704,-0.009017,0.244000,-0.004000,0.000000,-0.076562,0.677098,10.845535,-0.113770,0.019717,0.033838,23.8410,0.6100,-0.6662,-0.2496,3
1776680052.179940,170,1776680052.179940,1776680052.179980,1776680051.630743,1776680052.142717,11.665481,-0.046616,-0.010666,0.248000,0.004000,0.000000,0.139966,-0.203369,10.133745,-0.005329,-0.003464,0.036502,23.8410,0.6092,-0.6657,-0.2537,3
1776680052.229953,171,1776680052.229953,1776680052.229993,1776680052.230760,1776680052.142717,11.678082,-0.046850,-0.010016,0.252000,-0.002000,0.000000,0.096899,-0.259594,9.729400,0.037834,-0.008260,0.028509,23.8410,0.6092,-0.6657,-0.2537,3
1776680052.279936,172,1776680052.279936,1776680052.229993,1776680052.230760,1776680052.142717,11.690626,-0.047126,-0.008766,0.251000,-0.003000,0.000000,0.096899,-0.259594,9.729400,0.037834,-0.008260,0.028509,23.8410,0.6092,-0.6657,-0.2537,3
1776680052.329901,173,1776680052.329901,1776680052.329941,1776680052.230760,1776680052.288634,11.703666,-0.047340,-0.008417,0.261000,-0.002000,0.000000,-0.149536,-0.307446,8.755623,0.074870,0.071939,0.036769,23.8410,0.6095,-0.6692,-0.2604,3
1776680052.379873,174,1776680052.379873,1776680052.379912,1776680052.230760,1776680052.288634,11.716258,-0.047496,-0.007567,0.252000,-0.001000,0.000000,-0.066992,0.110058,9.506891,0.018384,0.007727,0.040499,23.8410,0.6095,-0.6692,-0.2604,3
1776680052.429906,175,1776680052.429906,1776680052.379912,1776680052.230760,1776680052.288634,11.728469,-0.047088,-0.011069,0.244000,0.010000,0.000000,-0.066992,0.110058,9.506891,0.018384,0.007727,0.040499,23.8410,0.6095,-0.6692,-0.2604,3
1776680052.479908,176,1776680052.479908,1776680052.479947,1776680052.230760,1776680052.435081,11.741019,-0.047127,-0.011919,0.251000,0.002000,0.000000,-0.021533,-0.442626,8.700594,0.083396,0.045561,-0.013855,23.8410,0.6097,-0.6774,-0.2659,3
1776680052.529851,177,1776680052.529851,1776680052.479947,1776680052.230760,1776680052.435081,11.753454,-0.047275,-0.011420,0.249000,0.000000,0.000000,-0.021533,-0.442626,8.700594,0.083396,0.045561,-0.013855,23.8410,0.6097,-0.6774,-0.2659,3
1776680052.579855,178,1776680052.579855,1776680052.579897,1776680052.230760,1776680052.580265,11.767001,-0.047630,-0.010420,0.271000,-0.004000,0.000000,-0.034692,0.169873,9.152790,0.043163,-0.035437,0.045295,23.8410,0.6083,-0.6834,-0.2686,3
1776680052.629872,179,1776680052.629872,1776680052.629915,1776680052.230760,1776680052.580265,11.779004,-0.047805,-0.009820,0.240000,-0.001000,0.000000,-0.063403,0.701024,10.595511,-0.119365,0.031440,0.018917,23.8410,0.6083,-0.6834,-0.2686,3
1776680052.679937,180,1776680052.679937,1776680052.629915,1776680052.230760,1776680052.580265,11.790819,-0.047921,-0.010020,0.236000,0.000000,0.000000,-0.063403,0.701024,10.595511,-0.119365,0.031440,0.018917,23.8410,0.6083,-0.6834,-0.2686,3
1776680052.729910,181,1776680052.729910,1776680052.729956,1776680052.230760,1776680052.726682,11.803611,-0.048149,-0.009420,0.256000,-0.002000,0.000000,0.021533,-0.185424,9.594220,0.028776,-0.010924,0.025312,23.8410,0.6077,-0.6882,-0.2733,3
1776680052.779854,182,1776680052.779854,1776680052.779892,1776680052.230760,1776680052.726682,11.815996,-0.048266,-0.008871,0.248000,0.000000,0.000000,0.275146,0.842186,9.564313,-0.145476,0.018917,0.003730,23.8410,0.6077,-0.6882,-0.2733,3
1776680052.829892,183,1776680052.829892,1776680052.779892,1776680052.830645,1776680052.726682,11.828906,-0.048380,-0.009271,0.258000,0.000000,0.000000,0.275146,0.842186,9.564313,-0.145476,0.018917,0.003730,23.8400,0.6077,-0.6882,-0.2733,3
1776680052.879857,184,1776680052.879857,1776680052.879897,1776680052.830645,1776680052.872531,11.841296,-0.048495,-0.009071,0.248000,0.000000,0.000000,-0.151928,-0.096899,9.297541,0.007993,-0.005595,0.001332,23.8400,0.6061,-0.6950,-0.2770,3
1776680052.929860,185,1776680052.929860,1776680052.879897,1776680052.830645,1776680052.872531,11.853649,-0.048307,-0.010821,0.247000,0.006000,0.000000,-0.151928,-0.096899,9.297541,0.007993,-0.005595,0.001332,23.8400,0.6061,-0.6950,-0.2770,3
1776680052.979855,186,1776680052.979855,1776680052.929902,1776680052.830645,1776680052.872531,11.866347,-0.048445,-0.010871,0.254000,0.000000,0.000000,0.038281,-0.141162,9.630108,0.049291,-0.075669,0.015187,23.8400,0.6061,-0.6950,-0.2770,3
